Date,Price,% Growth
2008-09-30,47.1751,5.920315686015637
2008-10-01,47.0007,5.894732209655416
2008-10-02,44.9882,5.599510041221083
2008-10-03,45.4822,5.671976998342355
2008-10-06,43.9347,5.444967653918937
2008-10-07,41.9948,5.160395487685017
2008-10-08,41.4571,5.081517992049171
2008-10-09,39.5245,4.798016693805102
2008-10-10,39.1612,4.744722674529479
2008-10-13,43.2445,5.343719285892414
2008-10-14,42.438,5.2254103771509035
2008-10-15,38.9505,4.713814197069049
2008-10-16,41.9875,5.159324619695168
2008-10-17,42.1256,5.179583094955185
2008-10-20,42.1982,5.190233097155597
2008-10-21,40.5853,4.953629949097096
2008-10-22,38.9069,4.707418327978994
2008-10-23,37.9333,4.564596810867109
2008-10-24,37.0034,4.4281858322698
2008-10-27,37.7081,4.531561266851502
2008-10-28,41.7623,5.126289075679562
2008-10-29,41.3264,5.062345054203524
2008-10-30,41.3917,5.071924188414088
2008-10-31,41.4208,5.0761929909489645
2008-11-03,38.8488,4.698895392333758
2008-11-04,40.0258,4.871554518916223
2008-11-05,39.0232,4.72447886869398
2008-11-06,38.8779,4.703164194868634
2008-11-07,39.2847,4.762839413809796
2008-11-10,38.5073,4.648799307603163
2008-11-11,37.9842,4.572063547947014
2008-11-12,35.5575,4.216080623157153
2008-11-13,36.425,4.343337880854933
2008-11-14,35.0327,4.139095483284191
2008-11-17,34.486,4.058897739441681
2008-11-18,34.0851,4.00008801654711
2008-11-19,32.999,3.8407633968519415
2008-11-20,32.7948,3.810808431985213
2008-11-21,34.0486,3.9947336765978667
2008-11-24,36.0459,4.287726092505391
2008-11-25,36.9352,4.418181284748199
2008-11-26,37.5038,4.501591632560254
2008-11-28,37.5184,4.503733368539952
2008-12-01,34.9233,4.123047132860977
2008-12-02,36.5197,4.35722982587393
2008-12-03,37.4819,4.498379028590708
2008-12-04,38.4514,4.640599099297334
2008-12-05,40.5143,4.943214657688979
2008-12-08,40.23,4.9015094837829505
2008-12-09,38.7065,4.678020801243966
2008-12-10,39.1366,4.7411139960979325
2008-12-11,37.9484,4.566811893969399
2008-12-12,38.9252,4.710102832665874
2008-12-15,38.4441,4.6395282313074855
2008-12-16,38.6555,4.670539394739545
2008-12-17,39.3188,4.767841687570598
2008-12-18,39.4719,4.7903005765083835
2008-12-19,39.2095,4.751808006571902
2008-12-22,38.4295,4.637386495327788
2008-12-23,37.5184,4.503733368539952
2008-12-24,37.6787,4.527248456043069
2008-12-26,37.5184,4.503733368539952
2008-12-29,37.0518,4.435285833736742
2008-12-30,37.2705,4.467367865158649
2008-12-31,38.2692,4.6138714078246705
2009-01-02,38.8888,4.704763162141149
2009-01-05,38.1161,4.591412518886884
2009-01-06,37.5038,4.501591632560254
2009-01-07,36.5343,4.359371561853629
2009-01-08,36.9206,4.416039548768501
2009-01-09,35.8199,4.254573193093634
2009-01-12,36.0313,4.2855843565256935
2009-01-13,35.6741,4.233185172145697
2009-01-14,34.7192,4.093106837418768
2009-01-15,35.3315,4.182927723745397
2009-01-16,35.5721,4.218222359136851
2009-01-20,34.4204,4.049274596957561
2009-01-21,34.9161,4.121990934295647
2009-01-22,34.588,4.073860552450527
2009-01-23,34.2381,4.022532236060379
2009-01-26,34.5151,4.063166541976558
2009-01-27,34.9161,4.121990934295647
2009-01-28,34.8504,4.112353122387009
2009-01-29,33.8591,3.966935117135354
2009-01-30,32.824,3.815091903944608
2009-02-02,33.0208,3.843961331396969
2009-02-03,33.6185,3.9316404817439006
2009-02-04,31.3297,3.595886693365019
2009-02-05,31.9493,3.686778447681497
2009-02-06,32.9552,3.8343381889128483
2009-02-09,32.9261,3.830069386377972
2009-02-10,32.0513,3.7017412606903424
2009-02-11,31.8545,3.672871833237982
2009-02-12,32.4252,3.756590238964925
2009-02-13,31.2839,3.589168096935557
2009-02-17,30.8156,3.520471181915533
2009-02-18,31.0058,3.548372427349675
2009-02-19,31.1814,3.574131936804119
2009-02-20,31.2839,3.589168096935557
2009-02-23,30.1206,3.418518681512124
2009-02-24,31.1302,3.566621191450659
2009-02-25,30.7278,3.507591427188311
2009-02-26,30.3986,3.4592996816734876
2009-02-27,30.9766,3.54408895539028
2009-03-02,29.8792,3.3831066907245226
2009-03-03,29.7694,3.366999662603236
2009-03-04,29.8572,3.3798794173304576
2009-03-05,28.9427,3.245727530108993
2009-03-06,28.5184,3.1834851618770994
2009-03-09,28.1233,3.1255262656046003
2009-03-10,29.367,3.307969898340888
2009-03-11,28.9427,3.245727530108993
2009-03-12,29.8938,3.3852484267042198
2009-03-13,30.8742,3.5290674646833597
2009-03-16,30.8156,3.520471181915533
2009-03-17,32.1764,3.7200927107629567
2009-03-18,32.5276,3.7716117296718448
2009-03-19,33.0105,3.842450380671566
2009-03-20,32.7983,3.8113218618433593
2009-03-23,34.781,4.102172541771186
2009-03-24,33.9177,3.975531399903182
2009-03-25,34.2469,4.023823145418004
2009-03-26,35.4541,4.200912438205048
2009-03-27,34.6786,4.087151051064267
2009-03-30,33.8372,3.9637225131658087
2009-03-31,33.8884,3.9712332585192676
2009-04-01,33.9104,3.974460531913333
2009-04-02,35.1687,4.159045900629319
2009-04-03,35.7833,4.249204183719872
2009-04-06,34.9273,4.123633909841717
2009-04-07,33.9396,3.9787440038727278
2009-04-08,34.898,4.119335768457804
2009-04-09,34.3127,4.033475626751162
2009-04-13,33.9543,3.9809004092769444
2009-04-14,33.1787,3.8671243527116426
2009-04-15,33.4055,3.900394607519547
2009-04-16,33.8226,3.9615807771861107
2009-04-17,33.486,3.9122034942569197
2009-04-20,32.4398,3.7587319749446224
2009-04-21,33.9908,3.9862547492261875
2009-04-22,34.4371,4.051724390852146
2009-04-23,34.2615,4.0259648813977025
2009-04-24,35.2419,4.169783919376843
2009-04-27,34.8541,4.112895891094192
2009-04-28,34.4371,4.051724390852146
2009-04-29,34.8761,4.116123164488257
2009-04-30,35.5565,4.215933928911968
2009-05-01,34.8907,4.118264900467954
2009-05-04,34.9054,4.120421305872171
2009-05-05,34.8615,4.113981428508559
2009-05-06,34.2908,4.030263022781615
2009-05-07,33.6031,3.9293813903680554
2009-05-08,34.0933,4.001290909357626
2009-05-11,33.6689,3.9390338717012128
2009-05-12,34.3201,4.034561164165529
2009-05-13,33.5299,3.9186433716205307
2009-05-14,32.9056,3.8270621543516845
2009-05-15,32.8689,3.8216784755534032
2009-05-18,33.8531,3.9660549516642454
2009-05-19,34.6757,4.08672563775323
2009-05-20,35.8289,4.255893441300297
2009-05-21,35.4837,4.205254587862518
2009-05-22,35.4763,4.204169050448151
2009-05-26,36.0933,4.294679399727149
2009-05-27,35.8656,4.261277120098578
2009-05-28,35.234,4.1686250348398834
2009-05-29,35.6379,4.227874840470008
2009-06-01,36.5046,4.355014742771641
2009-06-02,36.321,4.328081679355718
2009-06-03,35.6012,4.222491161671727
2009-06-04,35.1605,4.157843007818803
2009-06-05,34.9916,4.1330663498070965
2009-06-08,34.9108,4.121213454796169
2009-06-09,34.617,4.078114685560885
2009-06-10,34.2203,4.019921078496091
2009-06-11,33.9853,3.9854479308776716
2009-06-12,34.5435,4.067332658539805
2009-06-15,34.0294,3.99191714709032
2009-06-16,33.7503,3.950974783259253
2009-06-17,34.2203,4.019921078496091
2009-06-18,33.9633,3.982220657483606
2009-06-19,33.8678,3.9682113570684625
2009-06-22,33.3096,3.886326629406329
2009-06-23,33.1039,3.856151623171823
2009-06-24,33.0819,3.8529243497777577
2009-06-25,33.9927,3.9865334682920386
2009-06-26,34.0881,4.000528099282665
2009-06-29,33.9339,3.977907846675175
2009-06-30,33.6254,3.9326526720356756
2009-07-01,33.6327,3.9337235400255244
2009-07-02,32.7881,3.809825580542475
2009-07-06,33.5666,3.924027050418812
2009-07-07,32.7146,3.7990435535213947
2009-07-08,33.8017,3.9585148674617487
2009-07-09,33.4197,3.90247766580117
2009-07-10,33.0305,3.845384265575262
2009-07-13,33.0305,3.845384265575262
2009-07-14,33.0745,3.8518388123633907
2009-07-15,34.448,4.05332335812466
2009-07-16,34.8814,4.116900643987736
2009-07-17,34.8741,4.115829775997887
2009-07-20,35.6012,4.222491161671727
2009-07-21,35.5351,4.212794672065015
2009-07-22,35.8583,4.26020625210873
2009-07-23,35.6967,4.236500462086872
2009-07-24,36.086,4.293608531737299
2009-07-27,35.7555,4.2451260837037355
2009-07-28,35.873,4.262362657512945
2009-07-29,35.8216,4.254822573310448
2009-07-30,36.1741,4.306532294738077
2009-07-31,36.3577,4.333465358153999
2009-08-03,36.725,4.387346154410363
2009-08-04,36.3431,4.331323622174302
2009-08-05,36.0346,4.286068447534802
2009-08-06,35.8069,4.2526661679062325
2009-08-07,36.7984,4.3981135120069235
2009-08-10,36.2843,4.3226980005574385
2009-08-11,35.9317,4.270973609705291
2009-08-12,36.2329,4.315157916354941
2009-08-13,36.0338,4.285951092138655
2009-08-14,35.8495,4.258915342751103
2009-08-17,34.9944,4.133477093693614
2009-08-18,34.9428,4.12590767064208
2009-08-19,35.3409,4.184306649650134
2009-08-20,35.3188,4.181064706831551
2009-08-21,35.7979,4.2513459196995695
2009-08-24,35.4736,4.203772975986151
2009-08-25,36.5794,4.365987472311461
2009-08-26,37.029,4.43194120494653
2009-08-27,37.8252,4.548739162962637
2009-08-28,38.1643,4.598483181504789
2009-08-31,37.5819,4.5130484531091835
2009-09-01,37.3387,4.477372412680251
2009-09-02,37.3387,4.477372412680251
2009-09-03,40.5381,4.946705980724375
2009-09-04,40.8919,4.998606404670745
2009-09-08,41.8208,5.134870689022869
2009-09-09,42.0641,5.170561398876322
2009-09-10,41.9535,5.154337015358887
2009-09-11,41.8798,5.14352564948877
2009-09-14,42.0124,5.162977306400269
2009-09-15,41.8871,5.144596517478619
2009-09-16,42.5359,5.239771743754491
2009-09-17,42.7275,5.267878361131893
2009-09-18,42.4253,5.223547360237058
2009-09-21,43.1846,5.334932300605847
2009-09-22,43.0519,5.315465974269829
2009-09-23,42.7423,5.270049435960626
2009-09-24,42.3368,5.210564919538205
2009-09-25,41.489,5.086197538470565
2009-09-28,41.6955,5.11648990010122
2009-09-29,41.6439,5.1089204770496845
2009-09-30,41.5628,5.097023573765202
2009-10-01,41.0541,5.022400211239713
2009-10-02,41.6291,5.106749402220951
2009-10-05,41.9314,5.151095072540302
2009-10-06,42.7054,5.264636418313308
2009-10-07,43.4942,5.380348838915049
2009-10-08,43.2214,5.340330648828646
2009-10-09,43.2288,5.341416186243014
2009-10-12,42.7791,5.2754477841834255
2009-10-13,43.1109,5.3241209347357294
2009-10-14,43.3246,5.355469494931714
2009-10-15,43.4721,5.377106896096465
2009-10-16,43.1109,5.3241209347357294
2009-10-19,43.6638,5.4052281828983855
2009-10-20,43.5605,5.390074667370799
2009-10-21,42.6759,5.260308938080358
2009-10-22,43.09,5.321055025011368
2009-10-23,42.7499,5.27116431222403
2009-10-26,42.6315,5.2537957135941555
2009-10-27,42.2618,5.1995628511493495
2009-10-28,41.9438,5.152914081180596
2009-10-29,42.8312,5.283090554357553
2009-10-30,42.04,5.167026067567369
2009-11-02,42.7055,5.264651087737827
2009-11-03,42.6315,5.2537957135941555
2009-11-04,43.4894,5.379644706538162
2009-11-05,43.933,5.444718273702123
2009-11-06,43.933,5.444718273702123
2009-11-09,44.6947,5.556455280259354
2009-11-10,44.3989,5.513063122533702
2009-11-11,44.6651,5.552113130601887
2009-11-12,44.4581,5.52174742184864
2009-11-13,44.7169,5.559711892502458
2009-11-16,45.1976,5.630227816162773
2009-11-17,44.8278,5.575980284293448
2009-11-18,44.9388,5.592263345508955
2009-11-19,44.7243,5.560797429916823
2009-11-20,44.4137,5.515234197362437
2009-11-23,44.7909,5.57056726664613
2009-11-24,44.7465,5.564054042159925
2009-11-25,45.0275,5.605275125056844
2009-11-27,44.3915,5.511977585119336
2009-11-30,44.3028,5.498965805571447
2009-12-01,44.9092,5.587921195851486
2009-12-02,45.0127,5.60310405022811
2009-12-03,43.6446,5.402411653390836
2009-12-04,43.7704,5.420865789435081
2009-12-07,43.8887,5.438219718640437
2009-12-08,43.445,5.373131482051959
2009-12-09,43.3784,5.363361645322653
2009-12-10,43.4524,5.374217019466325
2009-12-11,43.8665,5.434963106397335
2009-12-14,43.9774,5.451231498188325
2009-12-15,43.6151,5.398084173157886
2009-12-16,43.4598,5.375302556880693
2009-12-17,42.7425,5.270078774809664
2009-12-18,43.2084,5.338423623641243
2009-12-21,43.8295,5.4295354193255
2009-12-22,44.0514,5.462086872331998
2009-12-23,44.4211,5.516319734776805
2009-12-24,44.6651,5.552113130601887
2009-12-28,44.7835,5.569481729231762
2009-12-29,44.5616,5.536930276225262
2009-12-30,44.4063,5.514148659948069
2009-12-31,43.7556,5.418694714606345
2010-01-04,43.933,5.444718273702123
2010-01-05,43.7999,5.425193269668031
2010-01-06,44.3693,5.508720972876235
2010-01-07,44.1549,5.47726972670862
2010-01-08,43.8369,5.430620956739866
2010-01-11,43.8887,5.438219718640437
2010-01-12,43.652,5.403497190805204
2010-01-13,43.9257,5.443647405712274
2010-01-14,43.4228,5.369874869808858
2010-01-15,43.4746,5.377473631709429
2010-01-19,43.5929,5.394827560914784
2010-01-20,43.09,5.321055025011368
2010-01-21,42.5354,5.2396983966319
2010-01-22,42.2026,5.190878551834412
2010-01-25,42.5576,5.242955008875002
2010-01-26,42.8386,5.2841760917719185
2010-01-27,42.5428,5.2407839340462665
2010-01-28,42.4097,5.221258930012175
2010-01-29,42.4689,5.229943229327113
2010-02-01,42.8238,5.282005016943185
2010-02-02,43.4598,5.375302556880693
2010-02-03,43.201,5.337338086226877
2010-02-04,43.2749,5.34817879094603
2010-02-05,43.3193,5.354692015432233
2010-02-08,42.9939,5.3069577080491115
2010-02-09,43.4524,5.374217019466325
2010-02-10,43.8739,5.436048643811703
2010-02-11,44.2596,5.492628614179465
2010-02-12,43.9703,5.450189969047515
2010-02-16,45.0013,5.601431735833002
2010-02-17,45.2832,5.642784843550587
2010-02-18,45.2164,5.632985667972245
2010-02-19,45.35,5.65258401912893
2010-02-22,45.0903,5.614487523654446
2010-02-23,44.8827,5.584033798354089
2010-02-24,45.1423,5.622115624404055
2010-02-25,45.5428,5.680866669600551
2010-02-26,45.2239,5.63408587481113
2010-03-01,45.7282,5.708063782657805
2010-03-02,45.528,5.678695594771817
2010-03-03,45.0088,5.602531942671889
2010-03-04,45.0978,5.615587730493333
2010-03-05,45.0088,5.602531942671889
2010-03-08,45.0013,5.601431735833002
2010-03-09,44.6008,5.542680690636506
2010-03-10,44.3857,5.511126758497263
2010-03-11,44.4302,5.517654652407985
2010-03-12,44.6305,5.547037509718493
2010-03-15,44.9123,5.588375948011559
2010-03-16,45.1794,5.627557980900408
2010-03-17,45.4909,5.673253238275463
2010-03-18,45.4464,5.666725344364739
2010-03-19,45.0384,5.606874092329359
2010-03-22,45.1571,5.624286699232788
2010-03-23,45.0681,5.611230911411345
2010-03-24,44.5563,5.536152796725784
2010-03-25,44.5415,5.533981721897049
2010-03-26,44.6008,5.542680690636506
2010-03-29,44.6082,5.543766228050872
2010-03-30,44.6305,5.547037509718493
2010-03-31,44.2893,5.496985433261452
2010-04-01,44.6082,5.543766228050872
2010-04-05,45.1126,5.617758805322066
2010-04-06,45.795,5.7178629582361475
2010-04-07,45.7802,5.715691883407414
2010-04-08,45.2313,5.635171412225498
2010-04-09,45.4019,5.660197450454017
2010-04-12,44.764,5.56662119145066
2010-04-13,44.4228,5.51656911499362
2010-04-14,44.2225,5.48718625768311
2010-04-15,43.7849,5.42299285599026
2010-04-16,43.9036,5.44040546289369
2010-04-19,44.1112,5.470859188194046
2010-04-20,44.1261,5.4730449324473005
2010-04-21,44.1409,5.475216007276034
2010-04-22,44.6676,5.552479866214848
2010-04-23,44.6527,5.550294121961596
2010-04-26,44.5563,5.536152796725784
2010-04-27,43.8887,5.438219718640437
2010-04-28,43.6514,5.403409174258094
2010-04-29,44.0222,5.457803400372602
2010-04-30,43.822,5.4284352124866135
2010-05-03,43.9926,5.453461250715135
2010-05-04,44.4154,5.515483577579252
2010-05-05,44.9235,5.590018923557628
2010-05-06,43.1893,5.3356217635582155
2010-05-07,42.6535,5.257022986988221
2010-05-10,42.8098,5.279951297510599
2010-05-11,43.1223,5.325793249130837
2010-05-12,43.0777,5.319250685795597
2010-05-13,42.9214,5.296322375273218
2010-05-14,42.9735,5.303965145447344
2010-05-17,43.4275,5.3705643327612265
2010-05-18,43.0033,5.308336633953851
2010-05-19,42.9958,5.3072364271149635
2010-05-20,42.1176,5.178409540993707
2010-05-21,42.7502,5.271208320497587
2010-05-24,42.2441,5.196966363009579
2010-05-25,42.0506,5.1685810265663275
2010-05-26,41.6636,5.111810353679824
2010-05-27,43.7178,5.413149672138361
2010-05-28,43.3531,5.359650280919478
2010-06-01,43.1521,5.330164737637342
2010-06-02,43.874,5.436063313236223
2010-06-03,43.1149,5.324707711716469
2010-06-04,41.8069,5.1328316390148006
2010-06-07,41.5668,5.097610350745939
2010-06-08,42.1697,5.186052311167833
2010-06-09,42.7204,5.26683683199108
2010-06-10,42.9065,5.294136631019965
2010-06-11,42.8098,5.279951297510599
2010-06-14,42.8098,5.279951297510599
2010-06-15,44.0303,5.458991623758599
2010-06-16,43.42,5.369464125922339
2010-06-17,43.5987,5.395678387536857
2010-06-18,43.3233,5.355278792412973
2010-06-21,43.0033,5.308336633953851
2010-06-22,42.8767,5.289765142513458
2010-06-23,42.7502,5.271208320497587
2010-06-24,41.8422,5.138009945869824
2010-06-25,42.006,5.162038463231086
2010-06-28,42.1623,5.184966773753465
2010-06-29,41.4031,5.073596502809195
2010-06-30,40.8077,4.986254749226187
2010-07-01,40.8598,4.993897519400314
2010-07-02,40.3611,4.920741099326674
2010-07-06,40.19,4.89564171397556
2010-07-07,40.4058,4.927298332086432
2010-07-08,41.4626,5.082324810397688
2010-07-09,41.8199,5.134738664202203
2010-07-12,41.6264,5.106353327758952
2010-07-13,42.0581,5.169681233405214
2010-07-14,41.939,5.1522099488037085
2010-07-15,42.0878,5.1740380524872
2010-07-16,40.9193,5.002625826988807
2010-07-19,40.8003,4.9851692118118205
2010-07-20,41.0012,5.014640085669438
2010-07-21,39.8997,4.853056374598425
2010-07-22,40.8598,4.993897519400314
2010-07-23,41.6413,5.108539072012205
2010-07-26,41.4626,5.082324810397688
2010-07-27,42.579,5.246094265721956
2010-07-28,42.0581,5.169681233405214
2010-07-29,41.8348,5.136924408455456
2010-07-30,42.2069,5.191509337088706
2010-08-02,42.3037,5.205709340022591
2010-08-03,42.0878,5.1740380524872
2010-08-04,42.873,5.289222373806275
2010-08-05,42.1709,5.186228344262054
2010-08-06,42.2307,5.195000660124102
2010-08-09,42.6938,5.262934765069167
2010-08-10,42.5593,5.243204389091816
2010-08-11,41.7302,5.121580190409131
2010-08-12,41.5809,5.0996787396030445
2010-08-13,41.312,5.060232657072862
2010-08-16,41.3568,5.0668045592571405
2010-08-17,41.7004,5.117208701902624
2010-08-18,41.5883,5.100764277017412
2010-08-19,41.0879,5.027358476726958
2010-08-20,41.1103,5.030644427819097
2010-08-23,41.0057,5.015300209772771
2010-08-24,41.5286,5.092006630579881
2010-08-25,42.6265,5.253062242368232
2010-08-26,42.0365,5.166512637709222
2010-08-27,41.9693,5.156654784432806
2010-08-30,41.8796,5.143496310639734
2010-08-31,42.2008,5.190614502193078
2010-09-01,43.1643,5.331954407428595
2010-09-02,43.7619,5.419618888351009
2010-09-03,43.7469,5.417418474673237
2010-09-07,43.7992,5.4250905836964005
2010-09-08,44.2249,5.487538323871554
2010-09-09,44.0233,5.457964764042306
2010-09-10,44.4714,5.523698455309598
2010-09-13,44.8523,5.579574293300473
2010-09-14,45.5918,5.6880546876146045
2010-09-15,45.7038,5.704484443075297
2010-09-16,45.7412,5.709970807845208
2010-09-17,45.7785,5.7154425031906
2010-09-20,45.7711,5.714356965776232
2010-09-21,45.7636,5.713256758937345
2010-09-22,46.5553,5.829394592850122
2010-09-23,46.6823,5.848024761988586
2010-09-24,47.84,6.0178526896389855
2010-09-27,47.601,5.982792765039826
2010-09-28,48.5496,6.121946926022091
2010-09-29,48.3031,6.085786794584048
2010-09-30,48.1687,6.066071088031216
2010-10-01,48.5869,6.127418621367482
2010-10-04,48.2209,6.07372852762986
2010-10-05,48.2956,6.084686587745163
2010-10-06,48.8558,6.166864703897666
2010-10-07,48.7438,6.150434948436973
2010-10-08,48.0193,6.044154967800613
2010-10-11,48.0417,6.047440918892752
2010-10-12,47.3097,5.940060731417507
2010-10-13,47.3246,5.942246475670759
2010-10-14,47.1902,5.922530769117928
2010-10-15,47.5786,5.9795068139476895
2010-10-18,47.2126,5.925816720210067
2010-10-19,46.4657,5.816250788481566
2010-10-20,46.7645,5.860083028942773
2010-10-21,47.5039,5.968548753832386
