Date,Price,% Growth
1992-09-11,8.6733,2.2826054045870863
1992-09-14,9.3715,2.5468548936492317
1992-09-15,8.9945,2.404170766785255
1992-09-16,8.9945,2.404170766785255
1992-09-17,8.8875,2.3636742108848687
1992-09-18,8.9431,2.384717281053667
1992-09-21,8.9945,2.404170766785255
1992-09-22,9.0502,2.425251684202559
1992-09-23,9.3158,2.525773976231928
1992-09-24,9.3715,2.5468548936492317
1992-09-25,8.9945,2.404170766785255
1992-09-28,8.9431,2.384717281053667
1992-09-29,9.0502,2.425251684202559
1992-09-30,8.8875,2.3636742108848687
1992-10-01,9.1016,2.4447051699341458
1992-10-02,8.9945,2.404170766785255
1992-10-05,8.5662,2.2420710014381955
1992-10-06,8.729,2.30368632200439
1992-10-07,8.7804,2.323139807735978
1992-10-08,8.7804,2.323139807735978
1992-10-09,8.5662,2.2420710014381955
1992-10-12,8.5662,2.2420710014381955
1992-10-13,8.8361,2.3442207251532814
1992-10-14,8.729,2.30368632200439
1992-10-15,8.9431,2.384717281053667
1992-10-16,8.9431,2.384717281053667
1992-10-19,9.3715,2.5468548936492317
1992-10-20,9.3158,2.525773976231928
1992-10-21,9.3715,2.5468548936492317
1992-10-22,9.5299,2.6068049352812053
1992-10-23,9.3715,2.5468548936492317
1992-10-26,9.5299,2.6068049352812053
1992-10-27,9.6927,2.6684202558474004
1992-10-28,9.7998,2.7089546589962907
1992-10-29,10.0139,2.789985618045568
1992-10-30,10.2795,2.890507910074938
1992-11-02,10.2795,2.890507910074938
1992-11-03,10.3866,2.931042313223829
1992-11-04,10.3866,2.931042313223829
1992-11-05,10.4936,2.971538869124215
1992-11-06,10.7078,3.052607675421997
1992-11-09,11.3503,3.295776247066839
1992-11-10,11.513,3.357353720384528
1992-11-11,11.6201,3.39788812353342
1992-11-12,11.1361,3.214707440769056
1992-11-13,11.4059,3.316819317235637
1992-11-16,11.1361,3.214707440769056
1992-11-17,10.8705,3.114185148739687
1992-11-18,10.9776,3.154719551888578
1992-11-19,11.3503,3.295776247066839
1992-11-20,11.4573,3.336272802967225
1992-11-23,11.1361,3.214707440769056
1992-11-24,11.4059,3.316819317235637
1992-11-25,11.5644,3.3768072061161156
1992-11-27,11.6715,3.4173416092650064
1992-11-30,11.4573,3.336272802967225
1992-12-01,11.5644,3.3768072061161156
1992-12-02,11.513,3.357353720384528
1992-12-03,11.4573,3.336272802967225
1992-12-04,11.7272,3.4384225266823107
1992-12-07,11.9927,3.5389069714631747
1992-12-08,11.8342,3.4789190825826966
1992-12-09,11.5644,3.3768072061161156
1992-12-10,11.7786,3.4578760124138985
1992-12-11,11.9413,3.5194534857315873
1992-12-14,11.7786,3.4578760124138985
1992-12-15,11.9927,3.5389069714631747
1992-12-16,11.6201,3.39788812353342
1992-12-17,12.0484,3.5599878888804795
1992-12-18,12.2069,3.6199757777609562
1992-12-21,11.7272,3.4384225266823107
1992-12-22,11.513,3.357353720384528
1992-12-23,11.1361,3.214707440769056
1992-12-24,11.029,3.1741730376201653
1992-12-28,11.8856,3.4983725683142843
1992-12-29,11.6201,3.39788812353342
1992-12-30,11.7786,3.4578760124138985
1992-12-31,12.421,3.701006736810234
1993-01-04,11.5644,3.3768072061161156
1993-01-05,12.1555,3.60052229202937
1993-01-06,11.8856,3.4983725683142843
1993-01-07,11.7786,3.4578760124138985
1993-01-08,11.4059,3.316819317235637
1993-01-11,11.2432,3.255241843917947
1993-01-12,11.4059,3.316819317235637
1993-01-13,11.6715,3.4173416092650064
1993-01-14,11.8342,3.4789190825826966
1993-01-15,11.7272,3.4384225266823107
1993-01-18,11.6201,3.39788812353342
1993-01-19,11.5644,3.3768072061161156
1993-01-20,11.513,3.357353720384528
1993-01-21,11.6715,3.4173416092650064
1993-01-22,11.6715,3.4173416092650064
1993-01-25,12.1555,3.60052229202937
1993-01-26,11.7786,3.4578760124138985
1993-01-27,11.6201,3.39788812353342
1993-01-28,11.6715,3.4173416092650064
1993-01-29,11.6715,3.4173416092650064
1993-02-01,11.8342,3.4789190825826966
1993-02-02,11.7786,3.4578760124138985
1993-02-03,12.421,3.701006736810234
1993-02-04,12.421,3.701006736810234
1993-02-05,12.0998,3.5794413746120655
1993-02-08,12.0484,3.5599878888804795
1993-02-09,12.0998,3.5794413746120655
1993-02-10,12.0484,3.5599878888804795
1993-02-11,11.9927,3.5389069714631747
1993-02-12,11.9413,3.5194534857315873
1993-02-16,11.2989,3.2763227613352512
1993-02-17,10.7078,3.052607675421997
1993-02-18,11.3503,3.295776247066839
1993-02-19,10.9776,3.154719551888578
1993-02-22,11.0847,3.1952539550374683
1993-02-23,11.2989,3.2763227613352512
1993-02-24,11.513,3.357353720384528
1993-02-25,11.6715,3.4173416092650064
1993-02-26,11.6715,3.4173416092650064
1993-03-01,11.5644,3.3768072061161156
1993-03-02,11.7786,3.4578760124138985
1993-03-03,12.421,3.701006736810234
1993-03-04,12.2626,3.6410566951782606
1993-03-05,12.421,3.701006736810234
1993-03-08,12.2626,3.6410566951782606
1993-03-09,12.2069,3.6199757777609562
1993-03-10,12.0484,3.5599878888804795
1993-03-11,11.8856,3.4983725683142843
1993-03-12,11.8342,3.4789190825826966
1993-03-15,12.0484,3.5599878888804795
1993-03-16,11.9927,3.5389069714631747
1993-03-17,11.7786,3.4578760124138985
1993-03-18,12.0484,3.5599878888804795
1993-03-19,11.9413,3.5194534857315873
1993-03-22,11.513,3.357353720384528
1993-03-23,11.513,3.357353720384528
1993-03-24,11.4573,3.336272802967225
1993-03-25,11.513,3.357353720384528
1993-03-26,11.8342,3.4789190825826966
1993-03-29,12.4767,3.722087654227537
1993-03-30,12.314,3.6605101809098484
1993-03-31,12.7423,3.822609946256908
1993-04-01,12.8493,3.8631065021572937
1993-04-02,12.3696,3.6815532510786464
1993-04-05,12.314,3.6605101809098484
1993-04-06,12.4767,3.722087654227537
1993-04-07,12.5281,3.741541139959125
1993-04-08,12.1555,3.60052229202937
1993-04-12,12.3696,3.6815532510786464
1993-04-13,12.5838,3.7626220573764293
1993-04-14,12.4767,3.722087654227537
1993-04-15,12.2069,3.6199757777609562
1993-04-16,12.2069,3.6199757777609562
1993-04-19,12.5838,3.7626220573764293
1993-04-20,12.5281,3.741541139959125
1993-04-21,12.6909,3.80315646052532
1993-04-22,12.7979,3.843653016425706
1993-04-23,12.6352,3.7820755431080157
1993-04-26,12.7423,3.822609946256908
1993-04-27,12.7979,3.843653016425706
1993-04-28,12.9564,3.9036409053061845
1993-04-29,12.9564,3.9036409053061845
1993-04-30,13.2263,4.00579062902127
1993-05-03,13.4918,4.106275073802134
1993-05-04,14.1343,4.349443645446977
1993-05-05,14.0572,4.320263416849595
1993-05-06,13.6524,4.1670577549012195
1993-05-07,13.8966,4.259480735750511
1993-05-10,13.9737,4.2886609643478915
1993-05-11,14.2114,4.378623874044357
1993-05-12,14.0572,4.320263416849595
1993-05-13,14.4555,4.471009007645145
1993-05-14,14.9374,4.653394898190903
1993-05-17,14.539,4.502611460146847
1993-05-18,14.9374,4.653394898190903
1993-05-19,15.1751,4.743357807887367
1993-05-20,15.3421,4.806562712890773
1993-05-21,15.2586,4.7749602603890695
1993-05-24,14.7767,4.592574369843312
1993-05-25,15.5027,4.867345393989858
1993-05-26,15.9846,5.049731284535615
1993-05-27,16.8648,5.382862765876921
1993-05-28,16.3829,5.200476875331164
1993-06-01,16.7877,5.353682537279541
1993-06-02,16.46,5.229657103928545
1993-06-03,16.9483,5.414465218378624
1993-06-04,17.6678,5.686776171372342
1993-06-07,16.8648,5.382862765876921
1993-06-08,16.3829,5.200476875331164
1993-06-09,16.3829,5.200476875331164
1993-06-10,16.7041,5.322042237529333
1993-06-11,17.0254,5.443645446976006
1993-06-14,17.186,5.50442812807509
1993-06-15,17.2631,5.533608356672471
1993-06-16,17.9056,5.776776928317312
1993-06-17,17.8285,5.747596699719931
1993-06-18,17.3466,5.565210809174173
1993-06-21,17.2631,5.533608356672471
1993-06-22,17.1025,5.472825675573386
1993-06-23,16.8648,5.382862765876921
1993-06-24,16.9483,5.414465218378624
1993-06-25,17.7449,5.715956399969723
1993-06-28,17.9056,5.776776928317312
1993-06-29,17.8285,5.747596699719931
1993-06-30,17.8285,5.747596699719931
1993-07-01,17.8285,5.747596699719931
1993-07-02,17.6678,5.686776171372342
1993-07-06,16.9483,5.414465218378624
1993-07-07,16.7041,5.322042237529333
1993-07-08,16.7041,5.322042237529333
1993-07-09,17.0254,5.443645446976006
1993-07-12,17.1025,5.472825675573386
1993-07-13,17.3466,5.565210809174173
1993-07-14,18.1497,5.869162061918099
1993-07-15,18.7086,6.080690333812733
1993-07-16,18.548,6.0199076527136475
1993-07-19,17.7449,5.715956399969723
1993-07-20,17.7449,5.715956399969723
1993-07-21,17.1025,5.472825675573386
1993-07-22,17.0254,5.443645446976006
1993-07-23,17.7449,5.715956399969723
1993-07-26,18.3103,5.929944743017184
1993-07-27,18.3103,5.929944743017184
1993-07-28,19.1905,6.26307622435849
1993-07-29,19.9936,6.567027477102416
1993-07-30,19.5952,6.416244039058361
1993-08-02,19.5952,6.416244039058361
1993-08-03,19.5182,6.3871016577094855
1993-08-04,19.274,6.294678676860193
1993-08-05,19.274,6.294678676860193
1993-08-06,19.8394,6.508667019907654
1993-08-09,19.6788,6.447884338808569
1993-08-10,19.7559,6.47706456740595
1993-08-11,20.7967,6.870978729846342
1993-08-12,20.1542,6.627810158201499
1993-08-13,19.8394,6.508667019907654
1993-08-16,19.9165,6.537847248505034
1993-08-17,19.5182,6.3871016577094855
1993-08-18,20.0771,6.598629929604119
1993-08-19,19.4346,6.3554613579592765
1993-08-20,19.3511,6.323858905457573
1993-08-23,19.274,6.294678676860193
1993-08-24,19.7559,6.47706456740595
1993-08-25,19.5182,6.3871016577094855
1993-08-26,19.4346,6.3554613579592765
1993-08-27,19.4346,6.3554613579592765
1993-08-30,20.8802,6.902581182348044
1993-08-31,21.362,7.084929225645296
1993-09-01,22.0816,7.35727802588752
1993-09-02,22.5699,7.542086140337599
1993-09-03,22.5699,7.542086140337599
1993-09-07,22.2422,7.418060706986603
1993-09-08,21.362,7.084929225645296
1993-09-09,21.2849,7.055748997047916
1993-09-10,21.1243,6.994966315948832
1993-09-13,20.9637,6.934183634849747
1993-09-14,21.2014,7.024146544546212
1993-09-15,21.8439,7.267315116191054
1993-09-16,22.647,7.571266368934978
1993-09-17,22.4863,7.51044584058739
1993-09-20,22.4863,7.51044584058739
1993-09-21,22.3257,7.449663159488306
1993-09-22,23.1288,7.75361441223223
1993-09-23,23.1288,7.75361441223223
1993-09-24,22.8076,7.632049050034063
1993-09-27,22.7305,7.602868821436682
1993-09-28,22.3257,7.449663159488306
1993-09-29,22.4863,7.51044584058739
1993-09-30,22.9682,7.692831731133147
1993-10-01,22.8847,7.661229278631444
1993-10-04,22.7305,7.602868821436682
1993-10-05,22.4863,7.51044584058739
1993-10-06,22.7305,7.602868821436682
1993-10-07,22.4028,7.478843388085687
1993-10-08,21.8439,7.267315116191054
1993-10-11,21.8439,7.267315116191054
1993-10-12,24.4908,8.26909393687079
1993-10-13,25.1333,8.512262508515631
1993-10-14,24.8956,8.422299598819167
1993-10-15,24.3302,8.208311255771706
1993-10-18,23.5271,7.904360003027781
1993-10-19,22.1651,7.388880478389221
1993-10-20,22.9682,7.692831731133147
1993-10-21,22.4863,7.51044584058739
1993-10-22,22.647,7.571266368934978
1993-10-25,23.0453,7.722011959730529
1993-10-26,23.0453,7.722011959730529
1993-10-27,23.7713,7.996782983877073
1993-10-28,23.8484,8.025963212474455
1993-10-29,24.5744,8.300734236620999
1993-11-01,24.0925,8.118348346075242
1993-11-02,24.5744,8.300734236620999
1993-11-03,23.6107,7.936000302777989
1993-11-04,21.8439,7.267315116191054
1993-11-05,22.7305,7.602868821436682
1993-11-08,23.0453,7.722011959730529
1993-11-09,22.8847,7.661229278631444
1993-11-10,23.7713,7.996782983877073
1993-11-11,23.6107,7.936000302777989
1993-11-12,23.2123,7.785216864733934
1993-11-15,22.8076,7.632049050034063
1993-11-16,21.8439,7.267315116191054
1993-11-17,21.5226,7.14571190674438
1993-11-18,22.0045,7.3280977972901375
1993-11-19,21.5997,7.174892135341761
1993-11-22,20.0771,6.598629929604119
1993-11-23,21.2014,7.024146544546212
1993-11-24,21.2014,7.024146544546212
1993-11-26,21.1243,6.994966315948832
1993-11-29,20.7196,6.8417985012489595
1993-11-30,21.4391,7.114109454242677
1993-12-01,22.647,7.571266368934978
1993-12-02,21.8439,7.267315116191054
1993-12-03,22.4863,7.51044584058739
1993-12-06,22.4863,7.51044584058739
1993-12-07,21.6833,7.206532435091969
1993-12-08,20.7967,6.870978729846342
1993-12-09,21.2014,7.024146544546212
1993-12-10,20.8802,6.902581182348044
1993-12-13,20.1542,6.627810158201499
1993-12-14,19.5952,6.416244039058361
1993-12-15,20.7196,6.8417985012489595
1993-12-16,21.2014,7.024146544546212
1993-12-17,21.2014,7.024146544546212
1993-12-20,20.8802,6.902581182348044
1993-12-21,20.4819,6.751835591552495
1993-12-22,21.2014,7.024146544546212
1993-12-23,22.1651,7.388880478389221
1993-12-27,22.4028,7.478843388085687
1993-12-28,23.0453,7.722011959730529
1993-12-29,23.9319,8.057565664976156
1993-12-30,22.8847,7.661229278631444
1993-12-31,23.1288,7.75361441223223
1994-01-03,22.4863,7.51044584058739
1994-01-04,22.4028,7.478843388085687
1994-01-05,22.8076,7.632049050034063
1994-01-06,22.1651,7.388880478389221
1994-01-07,21.362,7.084929225645296
1994-01-10,21.1243,6.994966315948832
1994-01-11,21.0408,6.963363863447128
1994-01-12,20.5589,6.780977972901371
1994-01-13,20.8802,6.902581182348044
1994-01-14,21.5226,7.14571190674438
1994-01-17,21.8439,7.267315116191054
1994-01-18,21.4391,7.114109454242677
1994-01-19,20.5589,6.780977972901371
1994-01-20,19.9165,6.537847248505034
1994-01-21,20.4819,6.751835591552495
1994-01-24,20.3212,6.691015063204906
1994-01-25,20.7967,6.870978729846342
1994-01-26,20.9637,6.934183634849747
1994-01-27,21.5226,7.14571190674438
1994-01-28,21.362,7.084929225645296
1994-01-31,20.5589,6.780977972901371
1994-02-01,20.7196,6.8417985012489595
1994-02-02,21.1243,6.994966315948832
1994-02-03,20.9637,6.934183634849747
1994-02-04,19.9165,6.537847248505034
1994-02-07,19.5952,6.416244039058361
1994-02-08,18.8757,6.143933086064643
1994-02-09,20.4819,6.751835591552495
1994-02-10,21.1243,6.994966315948832
1994-02-11,21.0408,6.963363863447128
1994-02-14,21.1243,6.994966315948832
1994-02-15,20.8802,6.902581182348044
1994-02-16,20.5589,6.780977972901371
1994-02-17,19.8394,6.508667019907654
1994-02-18,19.3511,6.323858905457573
1994-02-22,19.5952,6.416244039058361
1994-02-23,19.9165,6.537847248505034
1994-02-24,19.1134,6.233895995761109
1994-02-25,18.6315,6.0515101052153515
1994-02-28,19.274,6.294678676860193
1994-03-01,19.1905,6.26307622435849
1994-03-02,19.0363,6.204715767163728
1994-03-03,18.8757,6.143933086064643
1994-03-04,19.6788,6.447884338808569
1994-03-07,20.3212,6.691015063204906
1994-03-08,19.4346,6.3554613579592765
1994-03-09,19.274,6.294678676860193
1994-03-10,19.1905,6.26307622435849
1994-03-11,18.8757,6.143933086064643
1994-03-14,18.9528,6.173113314662024
1994-03-15,18.7086,6.080690333812733
1994-03-16,18.8757,6.143933086064643
1994-03-17,19.7559,6.47706456740595
1994-03-18,20.3983,6.720195291802287
1994-03-21,20.0771,6.598629929604119
1994-03-22,20.0771,6.598629929604119
1994-03-23,19.9936,6.567027477102416
1994-03-24,19.7559,6.47706456740595
1994-03-25,20.2377,6.659412610703202
1994-03-28,20.8802,6.902581182348044
1994-03-29,20.7196,6.8417985012489595
1994-03-30,20.0771,6.598629929604119
1994-03-31,20.2377,6.659412610703202
1994-04-04,19.9165,6.537847248505034
1994-04-05,21.1243,6.994966315948832
1994-04-06,20.636,6.810158201498751
1994-04-07,20.4819,6.751835591552495
1994-04-08,20.5589,6.780977972901371
1994-04-11,20.2377,6.659412610703202
1994-04-12,20.2377,6.659412610703202
1994-04-13,19.5182,6.3871016577094855
1994-04-14,18.1497,5.869162061918099
1994-04-15,18.6315,6.0515101052153515
1994-04-18,18.2332,5.900764514419802
1994-04-19,17.6678,5.686776171372342
1994-04-20,17.3466,5.565210809174173
1994-04-21,18.3938,5.961547195518886
1994-04-22,19.1134,6.233895995761109
1994-04-25,18.548,6.0199076527136475
1994-04-26,18.6315,6.0515101052153515
1994-04-28,18.8757,6.143933086064643
1994-04-29,18.8757,6.143933086064643
1994-05-02,18.8757,6.143933086064643
1994-05-03,18.8757,6.143933086064643
1994-05-04,19.0363,6.204715767163728
1994-05-05,18.548,6.0199076527136475
1994-05-06,18.7086,6.080690333812733
1994-05-09,19.0363,6.204715767163728
1994-05-10,18.4709,5.990727424116267
1994-05-11,18.2332,5.900764514419802
1994-05-12,17.4301,5.596813261675877
1994-05-13,17.186,5.50442812807509
1994-05-16,16.5435,5.2612595564302485
1994-05-17,17.186,5.50442812807509
1994-05-18,17.6678,5.686776171372342
1994-05-19,17.9891,5.808379380819015
1994-05-20,17.8285,5.747596699719931
1994-05-23,17.8285,5.747596699719931
1994-05-24,17.9891,5.808379380819015
1994-05-25,18.2332,5.900764514419802
1994-05-26,18.1497,5.869162061918099
1994-05-27,18.548,6.0199076527136475
1994-05-31,18.7922,6.112330633562941
1994-06-01,19.0363,6.204715767163728
1994-06-02,18.8757,6.143933086064643
1994-06-03,19.1134,6.233895995761109
1994-06-06,18.8757,6.143933086064643
1994-06-07,18.4709,5.990727424116267
1994-06-08,18.9528,6.173113314662024
1994-06-09,18.7086,6.080690333812733
1994-06-10,19.0363,6.204715767163728
1994-06-13,19.3511,6.323858905457573
1994-06-14,19.5182,6.3871016577094855
1994-06-15,19.4346,6.3554613579592765
1994-06-16,19.6788,6.447884338808569
1994-06-17,19.4346,6.3554613579592765
1994-06-20,18.6315,6.0515101052153515
1994-06-21,17.9056,5.776776928317312
1994-06-22,18.2332,5.900764514419802
1994-06-23,17.4301,5.596813261675877
1994-06-24,16.9483,5.414465218378624
1994-06-27,17.4301,5.596813261675877
1994-06-28,17.5072,5.625993490273258
1994-06-29,17.9056,5.776776928317312
1994-06-30,17.3466,5.565210809174173
1994-07-01,17.1025,5.472825675573386
1994-07-05,17.1025,5.472825675573386
1994-07-06,17.0254,5.443645446976006
1994-07-07,17.3466,5.565210809174173
1994-07-08,17.186,5.50442812807509
1994-07-11,17.1025,5.472825675573386
1994-07-12,17.4301,5.596813261675877
1994-07-13,18.0662,5.837559609416395
1994-07-14,18.6315,6.0515101052153515
1994-07-15,18.9528,6.173113314662024
1994-07-18,18.9528,6.173113314662024
1994-07-19,19.1134,6.233895995761109
1994-07-20,18.6315,6.0515101052153515
1994-07-21,18.6315,6.0515101052153515
1994-07-22,18.7922,6.112330633562941
1994-07-25,18.8757,6.143933086064643
1994-07-26,18.8757,6.143933086064643
1994-07-27,18.4709,5.990727424116267
1994-07-28,18.7922,6.112330633562941
1994-07-29,19.3511,6.323858905457573
1994-08-01,19.7559,6.47706456740595
1994-08-02,19.8394,6.508667019907654
1994-08-03,20.0771,6.598629929604119
1994-08-04,19.8394,6.508667019907654
1994-08-05,19.5952,6.416244039058361
1994-08-08,19.5952,6.416244039058361
1994-08-09,19.9936,6.567027477102416
1994-08-10,20.7196,6.8417985012489595
1994-08-11,20.0771,6.598629929604119
1994-08-12,20.2377,6.659412610703202
1994-08-15,20.5589,6.780977972901371
1994-08-16,20.3983,6.720195291802287
1994-08-17,20.7196,6.8417985012489595
1994-08-18,20.636,6.810158201498751
1994-08-19,20.3983,6.720195291802287
1994-08-22,20.9637,6.934183634849747
1994-08-23,21.8439,7.267315116191054
1994-08-24,22.3257,7.449663159488306
1994-08-25,21.6833,7.206532435091969
1994-08-26,21.9274,7.298917568692756
1994-08-29,21.5226,7.14571190674438
1994-08-30,21.8439,7.267315116191054
1994-08-31,22.0045,7.3280977972901375
1994-09-01,21.9274,7.298917568692756
1994-09-02,21.8439,7.267315116191054
1994-09-06,21.5226,7.14571190674438
1994-09-07,21.8439,7.267315116191054
1994-09-08,21.5997,7.174892135341761
1994-09-09,20.9637,6.934183634849747
1994-09-12,20.8802,6.902581182348044
1994-09-13,20.3983,6.720195291802287
1994-09-14,20.3983,6.720195291802287
1994-09-15,21.0408,6.963363863447128
1994-09-16,21.0408,6.963363863447128
1994-09-19,21.5226,7.14571190674438
1994-09-20,21.1243,6.994966315948832
1994-09-21,21.1243,6.994966315948832
1994-09-22,21.2849,7.055748997047916
1994-09-23,21.362,7.084929225645296
1994-09-26,20.9637,6.934183634849747
1994-09-27,21.1243,6.994966315948832
1994-09-28,20.8802,6.902581182348044
1994-09-29,20.8802,6.902581182348044
1994-09-30,21.2014,7.024146544546212
1994-10-03,21.2849,7.055748997047916
1994-10-04,20.7967,6.870978729846342
1994-10-05,20.2377,6.659412610703202
1994-10-06,20.1542,6.627810158201499
1994-10-07,20.3983,6.720195291802287
1994-10-10,20.7196,6.8417985012489595
1994-10-11,20.9637,6.934183634849747
1994-10-12,20.7967,6.870978729846342
1994-10-13,20.3212,6.691015063204906
1994-10-14,19.9936,6.567027477102416
1994-10-17,19.9936,6.567027477102416
1994-10-18,20.1542,6.627810158201499
1994-10-19,20.3983,6.720195291802287
1994-10-20,19.8394,6.508667019907654
1994-10-21,19.8394,6.508667019907654
1994-10-24,19.9165,6.537847248505034
1994-10-25,19.8394,6.508667019907654
1994-10-26,19.9165,6.537847248505034
1994-10-27,19.8394,6.508667019907654
1994-10-28,20.7196,6.8417985012489595
1994-10-31,20.636,6.810158201498751
1994-11-01,20.636,6.810158201498751
1994-11-02,19.9165,6.537847248505034
1994-11-03,20.1542,6.627810158201499
1994-11-04,20.1542,6.627810158201499
1994-11-07,19.9936,6.567027477102416
