Date,Price,% Growth
2010-07-30,43.1226,5.34977618094004
2010-08-02,44.2626,5.517640475910001
2010-08-03,43.8197,5.452423724820355
2010-08-04,43.8051,5.450273883849689
2010-08-05,43.689,5.433178230651432
2010-08-06,42.716,5.289904582400755
2010-08-09,42.1279,5.203307221109671
2010-08-10,42.6289,5.2770791612675225
2010-08-11,41.2057,5.067513841441866
2010-08-12,40.7265,4.996951937801861
2010-08-13,40.0004,4.890034161856519
2010-08-16,40.3998,4.948845564848627
2010-08-17,40.24,4.925315113676524
2010-08-18,40.8499,5.015122511485452
2010-08-19,39.4195,4.804496996112616
2010-08-20,38.2868,4.637707621627989
2010-08-23,37.8657,4.57570090705619
2010-08-24,36.7112,4.405701496053716
2010-08-25,36.6967,4.403566380021204
2010-08-26,36.6894,4.40249145953587
2010-08-27,37.735,4.556455412887266
2010-08-30,36.566,4.38432088585228
2010-08-31,37.0234,4.451672752974438
2010-09-01,38.6208,4.686888915066557
2010-09-02,39.2888,4.7852515019436925
2010-09-03,39.8842,4.872923783720109
2010-09-07,38.4684,4.6644481093179415
2010-09-08,39.1654,4.767080928260102
2010-09-09,39.7172,4.848333137000825
2010-09-10,39.7608,4.854753210036518
2010-09-13,40.908,5.023677700553657
2010-09-14,40.1384,4.910354576510779
2010-09-15,39.8116,4.862233478619389
2010-09-16,39.5502,4.823742490281541
2010-09-17,39.4631,4.810917069148308
2010-09-20,39.1944,4.771351160325127
2010-09-21,38.1561,4.618462127459065
2010-09-22,37.2267,4.481608552244081
2010-09-23,37.3429,4.498718930380493
2010-09-24,38.541,4.675138414418659
2010-09-27,37.372,4.503003887383673
2010-09-28,38.1198,4.6131169749087055
2010-09-29,37.6116,4.538284839203675
2010-09-30,37.6914,4.550035339851573
2010-10-01,38.3667,4.649472847214042
2010-10-04,37.8294,4.570355754505831
2010-10-05,38.8314,4.717899634821533
2010-10-06,39.0492,4.749970550123689
2010-10-07,38.5555,4.677273530451172
2010-10-08,38.541,4.675138414418659
2010-10-11,38.3667,4.649472847214042
2010-10-12,38.5192,4.671928377900812
2010-10-13,38.4974,4.6687183413829665
2010-10-14,37.6463,4.54339439274355
2010-10-15,37.3335,4.497334786193898
2010-10-18,38.5629,4.6783631758746616
2010-10-19,38.5847,4.681573212392507
2010-10-20,38.3665,4.649443397337731
2010-10-21,38.963,4.737277653433856
2010-10-22,39.8068,4.8615266815879385
2010-10-25,39.2831,4.784412180468842
2010-10-26,39.2831,4.784412180468842
2010-10-27,39.1012,4.7576275179644245
2010-10-28,39.0212,4.745847567440217
2010-10-29,39.2103,4.773692425491813
2010-11-01,38.6793,4.695503003887383
2010-11-02,38.4829,4.666583225350454
2010-11-03,39.3267,4.790832253504536
2010-11-04,40.6871,4.991150312168688
2010-11-05,42.4912,5.25680292142773
2010-11-08,41.9383,5.175388738367298
2010-11-09,40.9199,5.025429968194133
2010-11-10,41.6982,5.14003416185652
2010-11-11,42.0547,5.1925285663800205
2010-11-12,41.2036,5.0672046177406065
2010-11-15,41.4364,5.101484273766051
2010-11-16,40.4543,4.956870656143244
2010-11-17,40.3015,4.934370950642007
2010-11-18,40.9053,5.023280127223464
2010-11-19,40.949,5.029714925197314
2010-11-22,40.4325,4.953660619625397
2010-11-23,39.7559,4.854031688066909
2010-11-24,39.7632,4.855106608552243
2010-11-26,39.3704,4.797267051478384
2010-11-29,39.5158,4.818677111556131
2010-11-30,39.1739,4.768332548003299
2010-12-01,40.1342,4.909736129108258
2010-12-02,41.1526,5.059694899281424
2010-12-03,41.6546,5.133614088820827
2010-12-06,41.691,5.138973966309341
2010-12-07,42.0911,5.197888443868535
2010-12-08,43.7788,5.446401225114855
2010-12-09,44.79,5.595299799740841
2010-12-10,44.1352,5.4988809047002
2010-12-13,43.6478,5.4271115561314645
2010-12-14,43.9461,5.471036046648604
2010-12-15,42.6003,5.2728678289551185
2010-12-16,42.4985,5.257877841913064
2010-12-17,42.5566,5.26643303098127
2010-12-20,42.6512,5.280362822476145
2010-12-21,43.7279,5.438906231593828
2010-12-22,44.0989,5.493535752149841
2010-12-23,43.7279,5.438906231593828
2010-12-27,43.9388,5.46996112616327
2010-12-28,44.2225,5.511735775709741
2010-12-29,44.5135,5.554585345741549
2010-12-30,44.288,5.521380610201437
2010-12-31,44.1716,5.504240782188714
2011-01-03,44.7099,5.583505124278478
2011-01-04,44.1061,5.494595947697019
2011-01-05,44.9573,5.619934621274591
2011-01-06,45.3065,5.671354105312758
2011-01-07,45.0591,5.634924608316645
2011-01-10,44.8263,5.6006449522912005
2011-01-11,44.8991,5.61136470726823
2011-01-12,45.321,5.673489221345269
2011-01-13,44.5414,5.558693603486867
2011-01-14,46.7929,5.890225586052539
2011-01-18,46.0788,5.785074802685829
2011-01-19,45.0368,5.631640947108021
2011-01-20,44.4467,5.544749087053835
2011-01-21,44.3228,5.526504888679467
2011-01-24,44.0678,5.488956296383556
2011-01-25,44.3592,5.531864766167982
2011-01-26,44.5705,5.562978560490047
2011-01-27,44.9348,5.616621510189658
2011-01-28,43.7982,5.4492578631169755
2011-01-31,43.718,5.437448462716457
2011-02-01,45.3866,5.68314878077512
2011-02-02,45.4157,5.687433737778301
2011-02-03,45.2554,5.663829661915421
2011-02-04,45.1753,5.6520349864530575
2011-02-07,45.7218,5.732506773471552
2011-02-08,46.8584,5.899870420544234
2011-02-09,46.7856,5.889150665567205
2011-02-10,46.5233,5.850527152785959
2011-02-11,46.9896,5.919189539403936
2011-02-14,47.3175,5.967472611615032
2011-02-15,47.077,5.932059135351631
2011-02-16,47.281,5.962098009188362
2011-02-17,46.6544,5.869831546707505
2011-02-18,46.6253,5.865546589704325
2011-02-22,45.0733,5.637015549534692
2011-02-23,44.8547,5.604826834727295
2011-02-24,44.5705,5.562978560490047
2011-02-25,45.0878,5.639150665567205
2011-02-28,44.9567,5.619846271645659
2011-03-01,43.973,5.474997055012368
2011-03-02,43.7107,5.436373542231123
2011-03-03,44.4102,5.539374484627165
2011-03-04,44.4102,5.539374484627165
2011-03-07,44.2281,5.512560372246436
2011-03-08,46.1735,5.79901931911886
2011-03-09,45.9768,5.770055365767463
2011-03-10,45.3283,5.674564141830603
2011-03-11,45.8383,5.749661326422429
2011-03-14,45.5833,5.712112734126517
2011-03-15,45.27,5.665979502886089
2011-03-16,44.2718,5.518995170220284
2011-03-17,45.1826,5.653109906938392
2011-03-18,45.729,5.73356696901873
2011-03-21,45.3939,5.684223701260454
2011-03-22,44.76,5.5908823182942635
2011-03-23,44.6434,5.57371304040523
2011-03-24,44.7454,5.588732477323595
2011-03-25,45.0077,5.627355990104841
2011-03-28,44.7891,5.595167275297444
2011-03-29,45.1971,5.655245022970904
2011-03-30,45.8529,5.751811167393098
2011-03-31,45.8966,5.758245965366946
2011-04-01,46.4285,5.836567911414772
2011-04-04,46.3411,5.823698315467074
2011-04-05,45.9112,5.760395806337614
2011-04-06,46.465,5.841942513841442
2011-04-07,46.2609,5.811888915066557
2011-04-08,46.0715,5.7839998822004945
2011-04-11,46.0934,5.787224643656496
2011-04-12,45.9986,5.773265402285311
2011-04-13,45.5687,5.70996289315585
2011-04-14,45.3356,5.675639062315938
2011-04-15,45.3576,5.678878548710096
2011-04-18,44.6761,5.578528095182
2011-04-19,44.6761,5.578528095182
2011-04-20,44.5149,5.554791494875721
2011-04-21,45.1524,5.648662975615502
2011-04-25,44.83,5.601189775002944
2011-04-26,45.4382,5.690746848863236
2011-04-27,45.614,5.716633290140182
2011-04-28,45.8045,5.744684297325952
2011-04-29,45.68,5.726351749322653
2011-05-02,46.083,5.785693250088349
2011-05-03,46.9916,5.91948403816704
2011-05-04,46.5373,5.852588644127694
2011-05-05,45.7972,5.743609376840618
2011-05-06,45.8119,5.745773942749441
2011-05-09,45.4895,5.698300742136883
2011-05-10,46.5007,5.847199316762871
2011-05-11,46.486,5.845034750854047
2011-05-12,46.3028,5.818058664153611
2011-05-13,45.2843,5.66808516904229
2011-05-16,45.3576,5.678878548710096
2011-05-17,45.9877,5.771660384026387
2011-05-18,46.1856,5.800801036635647
2011-05-19,46.1416,5.794322063847331
2011-05-20,45.189,5.654052302980328
2011-05-23,44.764,5.591471315820475
2011-05-24,44.4636,5.547237601602073
2011-05-25,44.7787,5.593635881729297
2011-05-26,45.2403,5.661606196253976
2011-05-27,45.8265,5.747923783720109
2011-05-31,45.7386,5.734980563081636
2011-06-01,43.9433,5.470623748380257
2011-06-02,44.1046,5.494375073624691
2011-06-03,43.4817,5.402653433855578
2011-06-06,43.3571,5.384306160914124
2011-06-07,43.6649,5.429629520556014
2011-06-08,43.3791,5.387545647308282
2011-06-09,43.3352,5.381081399458122
2011-06-10,43.2839,5.373527506184474
2011-06-13,43.4158,5.392949699611262
2011-06-14,43.8627,5.458755448227118
2011-06-15,42.8662,5.312021439509954
2011-06-16,43.577,5.41668629991754
2011-06-17,42.3459,5.2354075862881375
2011-06-20,41.5179,5.113485098362586
2011-06-21,41.6938,5.1393862645776895
2011-06-22,41.4813,5.108095770997762
2011-06-23,41.5399,5.116724584756744
2011-06-24,41.4813,5.108095770997762
2011-06-27,42.3899,5.241886559076451
2011-06-28,42.4339,5.248365531864767
2011-06-29,43.1886,5.359494640122512
2011-06-30,43.6796,5.431794086464838
2011-07-01,44.6175,5.569899281423019
2011-07-05,44.1632,5.503003887383673
2011-07-06,43.8041,5.450126634468136
2011-07-07,44.3977,5.537533867357757
2011-07-08,43.8408,5.455530686771115
2011-07-11,42.8515,5.309856873601131
2011-07-12,42.5365,5.263473318412063
2011-07-13,42.5071,5.259144186594417
2011-07-14,42.214,5.2159853928613495
2011-07-15,41.8897,5.168232418423843
2011-07-18,41.2335,5.071607374249028
2011-07-19,41.1598,5.060755094828602
2011-07-20,40.9829,5.034706679231947
2011-07-21,41.8528,5.162798916244552
2011-07-22,41.7201,5.143258923312522
2011-07-25,41.6611,5.134571209800919
2011-07-26,41.1524,5.059665449405112
2011-07-27,40.1793,4.916377076216279
2011-07-28,40.2456,4.926139710213218
2011-07-29,40.0245,4.893582871951938
2011-08-01,40.4742,4.959800918836142
2011-08-02,39.2356,4.777417834845094
2011-08-03,39.6558,4.839292024973495
2011-08-04,37.8422,4.572240546589704
2011-08-05,37.7317,4.555969489928142
2011-08-08,34.6426,4.101101425374014
2011-08-09,36.3604,4.354046413005065
2011-08-10,33.382,3.915478854988809
2011-08-11,35.1292,4.172752974437507
2011-08-12,34.5616,4.089174225468253
2011-08-15,35.2251,4.1868741901284015
2011-08-16,34.6795,4.106534927553304
2011-08-17,34.8786,4.135852279420426
2011-08-18,33.1756,3.885086582636353
2011-08-19,31.7896,3.6809989398044527
2011-08-22,31.6863,3.6657880786900696
2011-08-23,33.1756,3.885086582636353
2011-08-24,34.5542,4.0880845800447645
2011-08-25,34.3404,4.056602662268819
2011-08-26,34.5321,4.084830368712452
2011-08-29,36.353,4.352956767581577
2011-08-30,36.3162,4.347537990340441
2011-08-31,36.9649,4.443058664153611
2011-09-01,35.7854,4.269378018612322
2011-09-02,34.0824,4.018612321828249
2011-09-06,33.9128,3.9936388267169276
2011-09-07,36.1835,4.327997997408411
2011-09-08,35.2398,4.189038756037225
2011-09-09,34.1929,4.034883378489811
2011-09-12,35.5118,4.229090587819531
2011-09-13,35.8591,4.280230298032748
2011-09-14,36.6848,4.401814112380729
2011-09-15,37.798,4.56573212392508
2011-09-16,37.8496,4.573330192013194
2011-09-19,36.8175,4.4213541053127585
2011-09-20,37.0018,4.448492166332902
2011-09-21,35.1587,4.177096831193309
2011-09-22,34.4583,4.07396336435387
2011-09-23,34.8638,4.133672988573448
2011-09-26,36.4341,4.364898692425492
2011-09-27,36.2719,4.3410148427376605
2011-09-28,35.3135,4.199891035457651
2011-09-29,36.7069,4.40506832371304
2011-09-30,35.5273,4.231372953233596
2011-10-03,34.0897,4.019687242313583
2011-10-04,34.3478,4.0576923076923075
2011-10-05,34.8048,4.124985275061845
2011-10-06,36.3235,4.348612910825775
2011-10-07,35.2029,4.183605253857934
2011-10-10,37.0829,4.460434091176817
2011-10-11,36.788,4.417010248556956
2011-10-12,38.3141,4.641727529744376
2011-10-13,37.8054,4.566821769348569
2011-10-14,37.7169,4.553790199081164
2011-10-17,36.3899,4.358390269760867
2011-10-18,38.0308,4.600011779950524
2011-10-19,38.1125,4.612042054423371
2011-10-20,39.4267,4.805557191659794
2011-10-21,40.1395,4.9105165508304855
2011-10-24,40.8226,5.011102603369067
2011-10-25,39.3673,4.79681057839557
2011-10-26,40.0133,4.891933678878549
2011-10-27,41.5725,5.121524914595359
2011-10-28,40.8894,5.02093886205678
2011-10-31,39.8796,4.872246436564968
2011-11-01,38.1496,4.617505006478972
2011-11-02,39.0555,4.750898221227472
2011-11-03,39.6569,4.8394539992932035
2011-11-04,39.1074,4.75854046413005
2011-11-07,39.9168,4.877724113558724
2011-11-08,40.5108,4.965190246200966
2011-11-09,38.4689,4.664521734008717
2011-11-10,39.0926,4.756361173283072
2011-11-11,39.9984,4.889739663093415
2011-11-14,39.2114,4.77385439981152
2011-11-15,39.8054,4.861320532453764
2011-11-16,39.2188,4.77494404523501
2011-11-17,38.6248,4.687477912592767
2011-11-18,39.1223,4.760734479915185
2011-11-21,37.8452,4.572682294734362
2011-11-22,37.2809,4.4895894687242315
2011-11-23,36.2934,4.344180704441041
2011-11-25,36.4344,4.364942867239957
2011-11-28,37.3106,4.493962775356343
2011-11-29,37.7412,4.557368359052892
2011-11-30,40.2509,4.926920131935446
2011-12-01,39.7014,4.846006596772294
2011-12-02,40.0727,4.900680292142773
2011-12-05,40.9711,5.032969136529627
2011-12-06,40.8152,5.010012957945577
2011-12-07,41.5503,5.118255978324892
2011-12-08,40.392,4.9476970196725185
2011-12-09,41.5131,5.112778301331136
2011-12-12,40.5553,4.971742843680056
2011-12-13,39.9836,4.887560372246438
2011-12-14,40.1321,4.909426905406998
2011-12-15,40.0207,4.893023324302038
2011-12-16,40.9043,5.023132877841913
2011-12-19,40.3771,4.945503003887383
2011-12-20,41.6913,5.139018141123807
2011-12-21,42.2334,5.21884203086347
2011-12-22,43.065,5.341294616562609
2011-12-23,43.4882,5.40361055483567
2011-12-27,43.3397,5.38174402167511
2011-12-28,42.6789,5.284441630345152
2011-12-29,43.2877,5.374087053834374
2011-12-30,42.8199,5.305203793144069
2012-01-03,43.8297,5.453896218635881
2012-01-04,43.9708,5.474673106372952
2012-01-05,44.4089,5.539183060431146
2012-01-06,44.4831,5.55010896454235
2012-01-09,44.847,5.60369301448934
2012-01-10,45.7157,5.73160855224408
2012-01-11,45.7751,5.740355165508306
2012-01-12,46.3617,5.826731652727058
2012-01-13,46.0929,5.78715101896572
2012-01-17,45.727,5.733272470255625
2012-01-18,44.5323,5.557353634114738
2012-01-19,44.3531,5.530966544940511
2012-01-20,44.5248,5.556249263753092
2012-01-23,44.5995,5.5672487925550715
2012-01-24,44.4427,5.544160089527624
2012-01-25,44.5173,5.555144893391448
2012-01-26,43.9797,5.475983625868772
2012-01-27,44.1141,5.495773942749441
2012-01-30,44.0693,5.489177170455884
2012-01-31,43.9947,5.4781923665920615
2012-02-01,44.6966,5.581546707503828
2012-02-02,44.6592,5.57603958063376
2012-02-03,46.4438,5.838820826952528
2012-02-06,45.6,5.7145717987984455
2012-02-07,45.3238,5.673901519613618
2012-02-08,45.1222,5.644216044292614
2012-02-09,45.0923,5.639813287784192
2012-02-10,44.5547,5.560652020261514
2012-02-13,44.8683,5.60682942631641
2012-02-14,44.4725,5.54854812109789
2012-02-15,44.4352,5.54305571916598
2012-02-16,45.3238,5.673901519613618
2012-02-17,45.6523,5.722272941453645
2012-02-21,45.7419,5.7354664860407585
2012-02-22,44.5846,5.565054776769938
2012-02-23,44.5622,5.5617563906231595
2012-02-24,44.3381,5.528757804217221
2012-02-27,44.368,5.533160560725646
2012-02-28,44.4576,5.546354105312757
2012-02-29,44.4427,5.544160089527624
2012-03-01,45.0176,5.628813758982212
2012-03-02,44.5099,5.554055247967958
2012-03-05,43.8752,5.460596065496525
2012-03-06,42.6656,5.282483213570503
2012-03-07,43.248,5.368241253386736
2012-03-08,43.8528,5.457297679349747
2012-03-09,44.3531,5.530966544940511
2012-03-12,44.4277,5.541951348804335
2012-03-13,46.2497,5.810239721993168
2012-03-14,45.8091,5.745361644481092
2012-03-15,47.0411,5.926772882553893
2012-03-16,47.3548,5.9729650135469425
2012-03-19,47.519,5.99714336199788
2012-03-20,47.407,5.980651431263988
2012-03-21,47.3772,5.976263399693721
2012-03-22,46.7425,5.882804217222288
2012-03-23,47.31,5.966368241253386
2012-03-26,47.7804,6.035634350335728
2012-03-27,47.1233,5.938876781717516
2012-03-28,48.3105,6.113691247496761
2012-03-29,47.7505,6.031231593827306
2012-03-30,48.1537,6.090602544469313
2012-04-02,48.3254,6.115885263281894
2012-04-03,48.3105,6.113691247496761
2012-04-04,47.6908,6.022440805748617
2012-04-05,47.4369,5.985054187772413
2012-04-09,46.7723,5.887192248792555
2012-04-10,46.1078,5.789345034750853
2012-04-11,46.6454,5.8685063022735315
2012-04-12,47.3473,5.971860643185299
2012-04-13,46.0555,5.781643892095654
2012-04-16,46.7019,5.8768258923312535
2012-04-17,47.6563,6.0173607020850515
2012-04-18,47.9344,6.058310755094828
2012-04-19,48.5507,6.149060548945695
2012-04-20,49.1369,6.235378136411827
2012-04-23,48.8363,6.191114972317117
2012-04-24,49.2797,6.256405348097538
2012-04-25,49.7983,6.3327688773707145
2012-04-26,50.5198,6.439009306160914
2012-04-27,50.1515,6.384777358935092
2012-04-30,49.8434,6.339409824478738
2012-05-01,50.6025,6.451186830015314
2012-05-02,50.1515,6.384777358935092
2012-05-03,49.8058,6.33387324773236
2012-05-04,49.0467,6.222096242195782
2012-05-07,49.6405,6.309532924961715
2012-05-08,49.5202,6.291818824360938
2012-05-09,48.5732,6.152373660030627
2012-05-10,49.2496,6.251973141712805
2012-05-11,49.2121,6.2464512899045825
2012-05-14,48.2952,6.111438331959007
2012-05-15,47.6413,6.015151961361762
2012-05-16,46.9875,5.9188803157026735
2012-05-17,46.3261,5.821489574743786
2012-05-18,46.0931,5.787180468842031
2012-05-21,46.792,5.890093061609141
2012-05-22,46.6117,5.863543998115207
2012-05-23,46.529,5.851366474260809
2012-05-24,46.747,5.883466839439274
2012-05-25,46.6643,5.871289315584874
2012-05-29,47.1979,5.949861585581341
2012-05-30,46.1081,5.7893892095653205
2012-05-31,46.1607,5.797134527034987
2012-06-01,43.643,5.426404759100011
2012-06-04,42.7186,5.290287430792792
2012-06-05,43.0117,5.333446224525857
2012-06-06,44.1165,5.496127341265167
2012-06-07,44.0639,5.4883820237955
2012-06-08,44.605,5.568058664153611
2012-06-11,43.7182,5.437477912592768
2012-06-12,43.2146,5.363323124042879
2012-06-13,43.4476,5.397632229944635
2012-06-14,43.5153,5.407601013075746
2012-06-15,44.3495,5.530436447166922
2012-06-18,43.6355,5.425300388738368
2012-06-19,44.7478,5.589085875839321
2012-06-20,44.9883,5.624499352102722
2012-06-21,44.0714,5.489486394157144
2012-06-22,44.4547,5.545927082106255
2012-06-25,44.0113,5.480636706325834
2012-06-26,44.2367,5.513826716927788
2012-06-27,44.7929,5.595726822947344
2012-06-28,44.7253,5.585772764754388
2012-06-29,45.9278,5.762840146071387
2012-07-02,46.2133,5.804879844504653
2012-07-03,46.7019,5.8768258923312535
2012-07-05,45.9127,5.760616680409942
2012-07-06,45.6196,5.717457886676876
2012-07-09,45.2739,5.666553775474142
2012-07-10,44.838,5.602367770055366
2012-07-11,46.1532,5.796030156673341
2012-07-12,45.3566,5.678731299328542
2012-07-13,46.4614,5.841412416067851
2012-07-16,46.2269,5.806882436093768
2012-07-17,46.59,5.8603486865355165
2012-07-18,46.1512,5.795735657910237
2012-07-19,46.3819,5.829706090234421
2012-07-20,44.7366,5.587436682765933
2012-07-23,43.5793,5.417024973495112
2012-07-24,43.3977,5.390284485805159
2012-07-25,43.6247,5.4237100954176
2012-07-26,44.2071,5.509468135233831
2012-07-27,45.0544,5.634232536223347
2012-07-30,45.251,5.6631817646365885
2012-07-31,44.7064,5.582989751443044
2012-08-01,44.7064,5.582989751443044
2012-08-02,44.2525,5.516153257156319
2012-08-03,45.5763,5.711081988455649
2012-08-06,45.4855,5.697711744610673
2012-08-07,45.9697,5.76900989515844
2012-08-08,46.1739,5.799078218871481
2012-08-09,45.9697,5.76900989515844
2012-08-10,45.9394,5.764548238897397
2012-08-13,45.7049,5.730018258923313
2012-08-14,45.7125,5.7311373542231125
2012-08-15,46.121,5.791288726587349
2012-08-16,46.5597,5.855887030274474
2012-08-17,46.9379,5.911576746377665
2012-08-20,46.6656,5.871480739780893
2012-08-21,47.0514,5.928289551183885
2012-08-22,47.0211,5.923827894922842
2012-08-23,46.7715,5.887074449287313
2012-08-24,46.9379,5.911576746377665
